0,-0.006347656
1,-0.01245117
2,-0.01016235
3,-0.009338379
4,-0.007537842
5,-0.006988525
6,-0.004821777
7,-0.002960205
8,-0.001251221
9,-0.0002746582
10,0.0002441406
11,-3.051758e-05
12,-0.001312256
13,-0.002532959
14,-0.004333496
15,-0.005737305
16,-0.00680542
17,-0.007720947
18,-0.007293701
19,-0.006591797
20,-0.00579834
21,-0.00491333
22,-0.003997803
23,-0.003601074
24,-0.003112793
25,-0.00302124
26,-0.002655029
27,-0.001953125
28,-0.001434326
29,-0.00100708
30,-0.0009765625
31,-0.001342773
32,-0.001922607
33,-0.002349854
34,-0.00289917
35,-0.00378418
36,-0.00390625
37,-0.004150391
38,-0.004333496
39,-0.004577637
40,-0.003631592
41,-0.002502441
42,-0.001281738
43,0.0004577637
44,0.001342773
45,0.002624512
46,0.003265381
47,0.003326416
48,0.002960205
49,0.001739502
50,0.0008850098
51,-0.0007019043
52,-0.002227783
53,-0.003601074
54,-0.004608154
55,-0.005401611
56,-0.006195068
57,-0.006622314
58,-0.006835938
59,-0.006408691
60,-0.002502441
61,0.001831055
62,0.0008850098
63,-0.004821777
64,-0.008331299
65,-0.005554199
66,-0.002349854
67,-0.001342773
68,0.0003967285
69,0.00201416
70,0.0009765625
71,0.000213623
72,-9.155273e-05
73,-0.001281738
74,-0.002075195
75,-0.002563477
76,-0.003051758
77,-0.003204346
78,-0.002471924
79,-0.002441406
80,-0.002410889
81,-0.002319336
82,-0.002349854
83,-0.002441406
84,-0.002655029
85,-0.002990723
86,-0.003631592
87,-0.003601074
88,-0.003936768
89,-0.003173828
90,-0.002044678
91,-0.0008850098
92,0.001403809
93,0.00378418
94,0.005371094
95,0.00692749
96,0.007659912
97,0.009002686
98,0.009552002
99,0.009490967
100,0.009185791
101,0.008239746
102,0.007202148
103,0.006347656
104,0.00567627
105,0.005004883
106,0.004821777
107,0.004760742
108,0.005493164
109,0.006774902
110,0.007995605
111,0.00958252
112,0.0111084
113,0.01193237
114,0.01321411
115,0.01431274
116,0.01538086
117,0.01568604
118,0.01608276
119,0.01690674
120,0.01660156
121,0.01663208
122,0.01629639
123,0.01519775
124,0.01428223
125,0.01376343
126,0.01269531
127,0.01147461
128,0.01000977
129,0.008148193
130,0.006378174
131,0.004180908
132,0.002197266
133,0.0003662109
134,-0.0009460449
135,-0.001556396
136,-0.002441406
137,-0.002349854
138,-0.002960205
139,-0.003814697
140,-0.003204346
141,-0.003265381
142,-0.003265381
143,-0.002929688
144,-0.001953125
145,-0.001159668
146,-6.103516e-05
147,0.0001525879
148,0.001251221
149,0.002197266
150,0.001922607
151,0.001495361
