0,1
1,1
2,1
3,1
4,1
5,1
6,1
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,1
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,1
44,1
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,1
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,2
125,2
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,2
161,2
162,2
163,2
164,2
165,2
166,2
167,2
168,4
169,4
170,4
171,4
172,4
173,4
174,4
175,4
176,4
177,4
178,4
179,4
180,4
181,4
182,4
183,4
184,4
185,4
186,4
187,4
188,4
189,4
190,4
191,4
192,4
193,4
194,4
195,4
196,4
197,4
198,4
199,4
200,4
201,4
202,4
203,4
204,4
205,4
206,4
207,4
208,4
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,4
217,4
218,4
219,4
220,4
221,4
222,4
223,4
224,4
225,4
226,4
227,4
228,4
229,4
230,4
231,4
232,4
233,4
234,4
235,4
236,4
237,4
238,4
239,4
240,4
241,4
242,4
243,4
244,4
245,4
246,4
247,4
248,4
249,4
250,4
251,4
252,10
253,10
254,10
255,10
256,10
257,10
258,10
259,10
260,10
261,10
262,10
263,10
264,10
265,10
266,10
267,10
268,10
269,10
270,10
271,10
272,10
273,10
274,10
275,10
276,10
277,10
278,10
279,10
280,10
281,10
282,10
283,10
284,10
285,10
286,10
287,10
288,10
289,10
290,10
291,10
292,10
293,10
294,10
295,10
296,10
297,10
298,10
299,10
300,10
301,10
302,10
303,10
304,10
305,10
306,10
307,10
308,10
309,10
310,10
311,10
312,10
313,10
314,10
315,10
316,10
317,10
318,10
319,10
320,10
321,10
322,10
323,10
324,10
325,10
326,10
327,10
328,10
329,10
330,10
331,10
332,10
333,10
334,10
335,10
336,22
337,22
338,22
339,22
340,22
341,22
342,22
343,22
344,22
345,22
346,22
347,22
348,22
349,22
350,22
351,22
352,22
353,22
354,22
355,22
356,22
357,22
358,22
359,22
360,22
361,22
362,22
363,22
364,22
365,22
366,22
367,22
368,22
369,22
370,22
371,22
372,22
373,22
374,22
375,22
376,22
377,22
378,22
379,22
380,22
381,22
382,22
383,22
384,22
385,22
386,22
387,22
388,22
389,22
390,22
391,22
392,22
393,22
394,22
395,22
396,22
397,22
398,22
399,22
400,22
401,22
402,22
403,22
404,22
405,22
406,22
407,22
408,22
409,22
410,22
411,22
412,22
413,22
414,22
415,22
416,22
417,22
418,22
419,22
420,48
421,48
422,48
423,48
424,48
425,48
426,48
427,48
428,48
429,48
430,48
431,48
432,48
433,48
434,48
435,48
436,48
437,48
438,48
439,48
440,48
441,48
442,48
443,48
444,48
445,48
446,48
447,48
448,48
449,48
450,48
451,48
452,48
453,48
454,48
455,48
456,48
457,48
458,48
459,48
460,48
461,48
462,48
463,48
464,48
465,48
466,48
467,48
468,48
469,48
470,48
471,48
472,48
473,48
474,48
475,48
476,48
477,48
478,48
479,48
480,48
481,48
482,48
483,48
484,48
485,48
486,48
487,48
488,48
489,48
490,48
491,48
492,48
493,48
494,48
495,48
496,48
497,48
498,48
499,48
500,48
501,48
502,48
503,48
504,104
505,104
506,104
507,104
508,104
509,104
510,104
511,104
512,104
513,104
514,104
515,104
516,104
517,104
518,104
519,104
520,104
521,104
522,104
523,104
524,104
525,104
526,104
527,104
528,104
529,104
530,104
531,104
532,104
533,104
534,104
535,104
536,104
537,104
538,104
539,104
540,104
541,104
542,104
543,104
544,104
545,104
546,104
547,104
548,104
549,104
550,104
551,104
552,104
553,104
554,104
555,104
556,104
557,104
558,104
559,104
560,104
561,104
562,104
563,104
564,104
565,104
566,104
567,104
568,104
569,104
570,104
571,104
572,104
573,104
574,104
575,104
576,104
577,104
578,104
579,104
580,104
581,104
582,104
583,104
584,104
585,104
586,104
587,104
588,226
589,226
590,226
591,226
592,226
593,226
594,226
595,226
596,226
597,226
598,226
599,226
600,226
601,226
602,226
603,226
604,226
605,226
606,226
607,226
608,226
609,226
610,226
611,226
612,226
613,226
614,226
615,226
616,226
617,226
618,226
619,226
620,226
621,226
622,226
623,226
624,226
625,226
626,226
627,226
628,226
629,226
630,226
631,226
632,226
633,226
634,226
635,226
636,226
637,226
638,226
639,226
640,226
641,226
642,226
643,226
644,226
645,226
646,226
647,226
648,226
649,226
650,226
651,226
652,226
653,226
654,226
655,226
656,226
657,226
658,226
659,226
660,226
661,226
662,226
663,226
664,226
665,226
666,226
667,226
668,226
669,226
670,226
671,226
672,491
673,491
674,491
675,491
676,491
677,491
678,491
679,491
680,491
681,491
682,491
683,491
684,491
685,491
686,491
687,491
688,491
689,491
690,491
691,491
692,491
693,491
694,491
695,491
696,491
697,491
698,491
699,491
700,491
701,491
702,491
703,491
704,491
705,491
706,491
707,491
708,491
709,491
710,491
711,491
712,491
713,491
714,491
715,491
716,491
717,491
718,491
719,491
720,491
721,491
722,491
723,491
724,491
725,491
726,491
727,491
728,491
729,491
730,491
731,491
732,491
733,491
734,491
735,491
736,491
737,491
738,491
739,491
740,491
741,491
742,491
743,491
744,491
745,491
746,491
747,491
748,491
749,491
750,491
751,491
752,491
753,491
754,491
755,491
756,1067
757,1067
758,1067
759,1067
760,1067
761,1067
762,1067
763,1067
764,1067
765,1067
766,1067
767,1067
768,1067
769,1067
770,1067
771,1067
772,1067
773,1067
774,1067
775,1067
776,1067
777,1067
778,1067
779,1067
780,1067
781,1067
782,1067
783,1067
784,1067
785,1067
786,1067
787,1067
788,1067
789,1067
790,1067
791,1067
792,1067
793,1067
794,1067
795,1067
796,1067
797,1067
798,1067
799,1067
800,1067
801,1067
