0,-0.2033386
1,-0.17214969
2,-0.15179443
3,-0.11477661
4,-0.09671021
5,-0.09103393
6,-0.079956055
7,-0.08459474
8,-0.07791137
9,-0.062377937
10,-0.056945816
11,-0.042144768
12,-0.026214598
13,-0.003814702
14,0.008514405
15,0.017547607
16,0.034057617
17,0.03308106
18,0.03250123
19,0.045593254
20,0.05679322
21,0.054992687
22,0.061889637
23,0.058593746
24,0.07659912
25,0.09014891
26,0.10653688
27,0.1144104
28,0.13412476
29,0.14248657
30,0.15466307
31,0.1659851
32,0.1703186
33,0.17645265
34,0.1849365
35,0.18817142
36,0.2113342
37,0.20291136
38,0.22470094
39,0.23352048
40,0.20077515
41,0.21331786
42,0.21777344
43,0.20355223
44,0.18344115
45,0.1812134
46,0.16195679
47,0.2986145
48,0.2462158
49,0.29525757
50,0.11325075
51,0.24667355
52,0.09249878
53,0.11544801
54,0.3826294
55,0.12390137
56,0.3405456
57,-0.020996124
58,0.062377922
59,-0.10415648
60,0.23269655
61,0.20321655
62,0.02557373
63,-0.25430295
64,-0.05172728
65,-0.062316954
66,-0.050964415
67,0.31582642
68,0.02166748
69,-0.024444565
70,0.0881958
71,-0.033050533
72,0.009582527
73,0.06604002
74,-0.08593749
75,0.016601544
76,-0.025024414
77,-0.083007805
78,-0.036254898
79,-0.13977051
80,-0.0335083
81,0.022552462
82,-0.16528323
83,-0.16473389
84,-0.06347658
85,-0.054260284
86,-0.02325438
87,-0.10147095
88,-0.112701416
89,-0.10357669
90,-0.14071655
91,-0.18203735
92,-0.26635745
93,-0.2814332
94,-0.23971559
95,-0.2554017
96,-0.26773065
97,-0.29104623
98,-0.29544073
99,-0.26681516
100,-0.2632752
101,-0.25067148
102,-0.24591064
103,-0.20828255
104,-0.21005246
105,-0.19805911
106,-0.17053223
107,-0.13555908
108,-0.11386109
109,-0.113586426
110,-0.10391235
111,-0.10903931
112,-0.098907456
113,-0.08184816
114,-0.07824707
115,-0.06594848
116,-0.050537106
117,-0.03591919
118,-0.033294663
119,-0.03668212
120,-0.034881607
121,-0.046844482
122,-0.055877678
123,-0.042083748
124,-0.030334473
125,-0.024597146
126,-0.005737312
127,0.007110592
128,0.03808593
129,0.06958007
130,0.099029556
131,0.12258911
132,0.15750122
133,0.18136598
134,0.20755005
135,0.23043823
136,0.23773193
137,0.24707031
138,0.25042725
139,0.24673459
140,0.25299072
141,0.22985843
142,0.22702028
143,0.21609496
144,0.15722655
145,0.1425781
146,0.11950686
147,0.080383286
148,0.03988646
149,0.018524162
150,-0.015106231
151,0.10507204
152,0.044403076
153,0.081909195
154,-0.10058592
155,0.030456543
156,-0.12762448
157,-0.10638429
158,0.16329958
159,-0.09979245
160,0.12802118
161,-0.23095709
162,-0.13674928
163,-0.2975464
164,0.051086463
165,0.02609254
166,-0.14120483
167,-0.41000363
168,-0.19412231
169,-0.18795781
170,-0.15765385
171,0.23098753
172,-0.044982925
173,-0.07369995
174,0.06109619
175,-0.037078865
176,0.029968262
177,0.11657714
178,-0.010650616
179,0.11898802
180,0.09841919
181,0.06457519
