0,-0.029083237
1,-0.07449341
2,-0.0012817308
3,0.048217803
4,0.0061950535
5,-0.021453872
6,-0.038085938
7,-0.06661986
8,-0.07800292
9,-0.10589601
10,-0.07577514
11,-0.07965088
12,-0.056884766
13,-0.055480964
14,-0.03573609
15,-0.03475952
16,-0.030792236
17,-0.025604254
18,-0.02166748
19,-0.020416262
20,-0.02456665
21,-0.038574226
22,-0.05648803
23,-0.07757568
24,-0.113159165
25,-0.13079831
26,-0.15200804
27,-0.15582275
28,-0.15216064
29,-0.1347351
30,-0.116424575
31,-0.09048459
32,-0.073211685
33,-0.05880736
34,-0.052001968
35,-0.043121338
36,-0.020965591
37,-0.00012210011
38,0.023651108
39,0.057556167
40,0.09011841
41,0.12136842
42,0.14562987
43,0.15823364
44,0.16174315
45,0.16351315
46,0.15319823
47,0.14907837
48,0.13873294
49,0.13357544
50,0.13165286
51,0.111694336
52,0.1095276
53,0.0923767
54,0.07818605
55,0.058166493
56,0.02719117
57,0.00823978
58,-0.029296853
59,-0.061706558
60,-0.09487915
61,-0.11911008
62,-0.12860106
63,-0.14047243
64,-0.14505005
65,-0.15093994
66,-0.16839603
67,-0.17871094
68,-0.19787602
69,-0.20495605
70,-0.21057127
71,-0.2107849
72,-0.19226067
73,-0.18814087
74,-0.16528317
75,-0.14999387
76,-0.12963867
77,-0.106414765
78,-0.08526611
79,-0.054229736
80,-0.022796616
81,0.0049438328
82,0.039184585
83,0.07064818
84,0.10095215
85,0.12878421
86,0.14523317
87,0.16619872
88,0.17526247
89,0.17758177
90,0.18246458
91,0.182312
92,0.19033812
93,0.19860841
94,0.21063232
95,0.22537236
96,0.22225952
97,0.21762083
98,0.20449829
99,0.18984985
100,0.18930054
101,0.1847534
102,0.19067384
103,0.20385744
104,0.20172122
105,0.21023563
106,0.18078613
107,0.16964725
108,0.13275146
109,0.097717315
110,0.065093994
111,0.024902299
112,0.0024719387
113,-0.026336655
114,-0.042938247
115,-0.058624282
116,-0.08056642
117,-0.104522675
118,-0.13238525
119,-0.15969846
120,-0.16729733
121,-0.18167111
122,-0.16842651
123,-0.15325926
124,-0.13403322
125,-0.11303714
126,-0.09710697
127,-0.07580567
128,-0.065551735
129,-0.047576897
130,-0.030975327
131,-0.0065917894
132,0.012878388
133,0.030883782
134,0.043395996
135,0.04333496
136,0.05151368
137,0.044769302
138,0.04205323
139,0.044128433
140,0.040801972
141,0.040985137
142,0.0384216
143,0.033416778
144,0.02560424
145,0.011657737
146,0.010101296
147,0.013183601
148,0.012634248
149,0.016540512
150,0.013153046
151,0.023437485
152,0.018615723
153,0.026550308
154,0.020751983
155,0.029540986
156,0.032043472
157,0.022216812
158,0.015686035
159,-0.008544937
160,-0.02124025
161,-0.05145268
162,-0.077178955
163,-0.10852051
164,-0.12600707
165,-0.15008546
166,-0.16921997
167,-0.18917844
168,-0.19363406
169,-0.19979858
170,-0.21008304
171,-0.20693973
172,-0.20983887
173,-0.19683838
174,-0.1894226
175,-0.17657466
176,-0.15985109
177,-0.13983153
178,-0.10852054
179,-0.08407593
180,-0.0707397
181,-0.039886475
182,-0.020935044
183,-0.008789033
184,0.010620117
185,0.02456665
186,0.052947998
187,0.0679321
188,0.08297728
189,0.10519407
190,0.11203002
191,0.12130737
192,0.12155151
193,0.11035158
194,0.118896484
195,0.11550902
196,0.11218262
197,0.113647446
198,0.111511216
199,0.10168456
200,0.09985351
201,0.06503297
202,0.05416871
203,0.01385499
204,0.002014162
205,0.0031738319
206,-0.00088500883
207,0.0035400372
208,0.012451175
209,0.005432128
210,0.021820068
211,-0.0129699735
212,-0.01852417
213,-0.038269047
214,-0.06018066
215,-0.0487976
216,-0.083526604
217,-0.050842263
218,-0.07534791
219,-0.04635621
220,-0.049011253
221,-0.045928955
222,-0.042907737
223,-0.04040525
224,-0.040710457
225,-0.023071248
226,-0.043731704
