0,0.4694203
1,0.71862763
2,0.24333236
3,0.5138543
4,0.6936312
5,0.41165212
6,0.69034255
7,0.17784245
8,0.49685684
9,0.5827081
10,0.43854892
11,0.54575706
12,0.9934803
13,0.38855675
14,0.60738176
15,3.179024e-05
16,0.4989302
17,0.55664784
18,0.3663705
19,0.5379456
20,0.1457098
21,0.49119967
22,0.5219276
23,0.46847638
24,0.5253777
25,0.67150784
26,0.4362206
27,0.60650605
28,0.25899148
29,0.4831503
30,0.61367553
31,0.3137987
32,0.5303857
33,0.9106765
34,0.35242784
35,0.6369445
36,0.4442895
37,0.5021421
38,0.56180835
39,0.41968268
40,0.5496107
41,0.43715835
42,0.47493374
43,0.5237788
44,0.27998364
45,0.5083316
46,0.78029114
47,0.44897008
48,0.52870136
49,0.4439763
50,0.49645764
51,0.5484426
52,0.47872117
53,0.5245863
54,0.009770287
55,0.48845997
56,0.54175454
57,0.36439705
58,0.5061398
59,0.71387744
60,0.45991468
61,0.5594797
62,0.27682027
63,0.48581082
64,0.5682217
65,0.39850605
66,0.5194362
67,0.9894559
68,0.45854008
69,0.5764076
70,0.37732002
71,0.49933866
72,0.6467856
73,0.41765597
74,0.9978252
75,0.059051163
76,0.2598532
77,0.78278124
78,0.43982628
79,0.55090094
80,0.7581769
81,0.45484874
82,0.51286435
83,0.13675454
84,0.4677423
85,0.8830899
86,0.47221744
87,0.615353
88,1.0
89,0.45741937
90,0.5952441
91,0.35745224
92,0.5164429
93,0.8517672
94,0.36229908
95,0.6169178
96,0.28943905
97,0.44530088
98,0.6093652
99,0.0876629
100,0.5724629
101,0.9231292
102,0.42983326
103,0.5704533
104,0.2885562
105,0.49805534
106,0.966034
107,0.43020436
108,0.52363366
109,0.016527556
110,0.43199927
111,0.7197594
112,0.38890743
113,0.51930946
114,0.81134284
115,0.4131488
116,0.7939575
117,0.3642237
118,0.49797884
119,0.61903465
120,0.31702417
121,0.52927554
122,0.938914
123,0.48673874
124,0.5913797
125,0.4542882
126,0.50033736
127,0.64534867
128,0.44635957
129,0.5997342
130,0.003367638
131,0.46101588
132,0.74257696
133,0.3912966
134,0.5480313
135,0.9490561
136,0.46186543
137,0.5369043
138,0.27396718
139,0.4901515
140,0.6616784
141,0.421231
142,0.54212826
143,0.2696649
144,0.46082193
145,0.5647581
146,0.14668815
147,0.5977623
148,0.99463856
149,0.45952845
150,0.58855885
151,0.17696455
152,0.45366585
153,0.61068255
154,0.27341053
155,0.5592333
156,0.8013011
157,0.21101649
158,0.79490197
159,0.16648078
160,0.49017957
161,0.8579854
162,4.8396553e-09
163,0.69591534
164,0.23680821
165,0.44930446
166,0.60921675
167,0.27898932
168,0.547868
169,0.9949574
170,0.38284567
171,0.7105331
172,0.017498279
173,0.4724263
174,0.5986599
175,0.041974463
176,0.5348797
177,0.94531
178,0.42923516
179,0.72247744
180,0.20872946
181,0.5131502
182,0.6798537
183,0.33161345
184,0.6026889
185,0.29186562
186,0.4760254
187,0.65848225
188,0.40004677
189,0.5594937
190,0.9919648
191,0.39302173
192,0.5565577
193,0.045848764
194,0.490975
195,0.9690184
196,0.41969994
197,0.5375436
198,8.97484e-19
199,0.49056286
200,0.59704196
201,0.38157874
202,0.5227617
203,0.9362172
204,0.43933222
205,0.55127
206,0.28057593
207,0.49455583
208,0.5818941
209,0.4508147
210,0.56407815
211,0.9123806
212,0.4480062
213,0.8515152
214,0.4388371
215,0.48895672
216,0.59265304
217,0.4242315
218,0.6177421
219,0.009054762
220,0.47982687
221,0.71356595
222,0.39325535
223,0.5529837
224,0.8985454
225,0.34820923
226,0.693452
227,0.25198597
228,0.48816437
229,0.95492536
230,0.2971652
231,0.6033497
232,1.0
233,0.35609943
234,0.7664362
235,0.1749517
236,0.5110066
237,0.9881687
238,0.3574228
239,0.695741
240,0.24459988
241,0.47486094
242,0.7730306
243,0.38050544
244,0.5730004
245,0.9663154
246,0.33915833
247,0.60350186
248,0.29677618
249,0.4895535
250,0.78894645
251,0.2873395
252,0.55381125
253,0.1548535
254,0.4312167
255,0.6643314
256,0.31536996
257,0.5289463
258,0.9667668
259,0.42798355
260,0.83781123
261,0.13607152
262,0.4628861
263,0.7020056
264,4.9988386e-22
265,0.55998796
266,1.0
267,0.38275582
268,0.69429576
269,0.06252422
270,0.51209545
271,0.6807443
272,0.40401357
273,0.56205666
274,3.147712e-09
275,0.42933583
276,0.5700855
277,0.2192878
278,0.5149045
279,0.9798564
280,0.42436475
281,0.7322258
282,0.170864
283,0.48802584
284,0.7172032
285,0.32263884
286,0.54456437
287,0.33009452
288,0.4748935
289,0.61115426
290,0.01662625
291,0.5224218
292,0.8316105
293,0.4089781
294,0.52973896
295,0.24395731
296,0.48404685
297,0.6800807
298,0.015175556
299,0.58455753
300,0.84042364
301,0.37740377
302,0.6520547
303,0.1422869
304,0.50380486
305,0.66540146
306,0.2546849
307,0.5433439
308,0.19643548
309,0.4745391
310,0.9021617
311,0.3018536
312,0.5615603
313,0.7418222
314,0.3805441
315,0.61543846
316,0.0
317,0.47848925
318,0.9653645
319,0.09311838
320,0.5912864
321,0.96095353
322,0.47295618
323,0.589325
324,0.054722477
325,0.53370595
326,0.92798895
327,0.37393624
328,0.85616976
329,0.039626453
330,0.4779021
331,0.75677276
332,0.21608214
333,0.5337431
334,0.89328253
335,0.38133997
336,0.61587363
337,0.07654903
338,0.5021233
339,0.9895489
340,0.24245799
341,0.59477323
342,0.021685053
343,0.44548288
344,0.5800692
345,0.3930832
346,0.56235224
347,0.937331
348,0.39745593
349,0.5869899
350,0.124623954
351,0.4844312
352,0.55127877
353,0.3966455
354,0.55884266
355,0.980575
356,0.42804053
357,0.70150656
358,0.2960493
359,0.50150526
360,0.8352804
361,0.36100435
362,0.6005972
363,0.14882371
364,0.47835487
365,0.6103794
366,0.19765513
367,0.55280143
368,0.96846443
369,0.42984626
370,0.6328966
371,0.0044021495
372,0.47922704
373,0.79226786
374,0.110065304
375,0.5703813
376,0.02141535
377,0.41885504
378,0.6136544
379,0.2213882
380,0.54256016
381,0.7482343
382,0.36983678
383,0.57390577
384,0.0009118449
385,0.49101862
386,0.5788728
387,0.345244
388,0.55011654
389,0.6955497
390,0.4712434
391,0.5494698
392,0.24850024
393,0.5190305
394,0.91215307
395,0.3607411
396,0.64904404
397,0.087929495
398,0.49381346
399,0.63046515
400,0.21730429
401,0.5217889
402,0.78656864
403,0.28466836
404,0.74039257
405,0.32776886
406,0.48776168
407,0.66783375
408,0.3541687
409,0.5835875
410,0.8864506
411,0.30667993
412,0.56407624
413,0.17570543
414,0.51506615
415,0.88006306
416,0.39436796
417,0.8025173
418,0.002577601
419,0.40601933
420,0.9694068
421,0.18999282
422,0.5934301
423,0.99078536
424,0.43667763
425,0.62395227
426,0.2640601
427,0.49067602
428,0.6164331
429,0.41556504
430,0.6671803
431,0.029641923
432,0.36574447
433,0.90195304
434,0.11057099
435,0.5173772
436,0.6123954
437,0.29810965
438,0.63783234
439,0.27936512
440,0.46176732
441,0.8759872
442,0.0010847149
443,0.58904546
444,0.9570431
445,0.35654405
446,0.62351793
447,0.44111776
448,0.51036894
449,0.61749905
450,0.19715554
451,0.70734286
452,0.09412767
453,0.4712129
454,0.64698774
455,0.19596
456,0.5213219
457,0.87949705
458,0.38302663
459,0.71838105
460,0.111998156
461,0.48424158
462,0.9274341
463,0.031208493
464,0.65884006
465,0.93669486
466,0.48721758
467,0.5713082
468,0.06552955
469,0.5233889
470,0.8855923
471,0.3797119
472,0.58278924
473,0.29440215
474,0.46788368
475,0.72980994
476,0.07802194
477,0.56417066
478,0.9998857
479,0.322335
480,0.6414076
481,0.3148884
482,0.4902082
483,0.9199449
484,0.22774228
485,0.6174887
486,0.05787804
487,0.4403836
488,0.5943612
489,0.22283337
490,0.52070534
491,0.9251132
492,0.39623058
