0,0.002990723
1,0.006103516
2,0.004852295
3,0.002624512
4,0.0009155273
5,-0.0005493164
6,-0.001403809
7,-0.00177002
8,-0.002197266
9,-0.003051758
10,-0.002502441
11,-0.002593994
12,-0.001617432
13,-0.002258301
14,-0.002380371
15,-0.00289917
16,-0.002807617
17,-0.003997803
18,-0.003234863
19,-0.004333496
20,-0.004577637
21,-0.005126953
22,-0.005737305
23,-0.00592041
24,-0.006652832
25,-0.006286621
26,-0.00680542
27,-0.006988525
28,-0.007293701
29,-0.007995605
30,-0.00869751
31,-0.01010132
32,-0.01101685
33,-0.01196289
34,-0.01306152
35,-0.01391602
36,-0.01473999
37,-0.01516724
38,-0.01464844
39,-0.01507568
40,-0.01477051
41,-0.01446533
42,-0.01345825
43,-0.01217651
44,-0.01144409
45,-0.009552002
46,-0.007873535
47,-0.005310059
48,-0.002807617
49,-0.0008544922
50,0.001922607
51,0.004211426
52,0.007202148
53,0.008575439
54,0.01071167
55,0.01168823
56,0.01263428
57,0.01290894
58,0.01382446
59,0.01275635
60,0.01251221
61,0.01141357
62,0.00982666
63,0.009185791
64,0.007202148
65,0.006011963
66,0.0050354
67,0.00402832
68,0.003662109
69,0.002380371
70,0.002349854
71,0.00189209
72,0.001800537
73,0.001373291
74,0.001098633
75,0.0005493164
76,0.0009460449
77,0.0003356934
78,0.0004882813
79,0.0002746582
80,-0.0002441406
81,-0.0001525879
82,-0.00100708
83,-0.0003662109
84,-0.00100708
85,-0.0002746582
86,-0.0007629395
87,-0.0003051758
88,0.0003356934
89,0.0004882813
90,0.001068115
91,0.001281738
92,0.00177002
93,0.002532959
94,0.002197266
95,0.003051758
96,0.002746582
97,0.003234863
98,0.002532959
99,0.003295898
100,0.002716064
101,0.002502441
102,0.001983643
103,0.001312256
104,0.001190186
105,0.0001525879
106,0.0004272461
107,-0.0007324219
108,-0.0006713867
109,-0.001800537
110,-0.001281738
111,-0.002197266
112,-0.002807617
113,-0.002502441
114,-0.002532959
115,-0.002258301
116,-0.0027771
117,-0.001312256
118,-0.002288818
119,-0.001647949
120,-0.00189209
121,-0.0007629395
122,-0.0006103516
123,0.0004882813
124,0.0003356934
125,0.0003051758
126,9.155273e-05
127,6.103516e-05
128,6.103516e-05
129,-0.0003356934
130,-3.051758e-05
131,-0.0001525879
132,-0.0001831055
133,-0.0004577637
134,3.051758e-05
135,-0.0001220703
136,0.0005493164
137,0.0003356934
138,0.00100708
139,0.001342773
140,0.001647949
141,0.001647949
142,0.002105713
143,0.00201416
144,0.003112793
145,0.002075195
146,0.003387451
147,0.00213623
148,0.002410889
149,0.002319336
150,0.001647949
151,0.002319336
152,0.001495361
153,0.002227783
154,0.001190186
155,0.001495361
156,0.001403809
157,0.001220703
158,0.001190186
159,0.001098633
160,0.001495361
161,0.0008239746
162,0.0007324219
163,0.0006713867
164,0.0007019043
165,-0.001098633
166,-0.001281738
167,-0.002441406
168,-0.002716064
169,-0.003234863
170,-0.003387451
171,-0.004272461
172,-0.003967285
173,-0.004150391
174,-0.003814697
175,-0.00390625
176,-0.00302124
177,-0.002746582
178,-0.001281738
179,-0.001525879
180,0.0003051758
181,0.0003662109
182,0.001434326
183,0.001739502
184,0.001953125
185,0.002380371
186,0.002075195
187,0.001647949
188,0.002044678
189,0.002105713
190,0.001556396
191,0.002349854
192,0.001983643
193,0.001617432
194,0.001342773
195,0.001678467
196,0.001068115
197,0.001159668
198,0.001312256
199,-0.0001831055
200,0.0001831055
201,-0.0009765625
202,-0.0004272461
203,-0.001861572
204,-0.002258301
205,-0.002044678
206,-0.002838135
207,-0.002716064
208,-0.00289917
209,-0.002166748
210,-0.002044678
211,-0.001953125
212,-0.001617432
213,-0.001953125
214,-0.001403809
215,-0.001800537
216,-0.0008850098
217,-0.001403809
218,-0.001251221
219,-0.001037598
220,-0.0004882813
221,3.051758e-05
222,-0.0003051758
223,0.0006408691
224,-0.0002441406
225,0.0004577637
226,0.0001525879
227,0.0003967285
228,0.0004882813
229,0.0003051758
230,0.0006103516
231,0.001037598
232,0.000579834
233,-0.0001525879
234,0.0001831055
235,-0.001190186
236,-0.001037598
237,-0.0008544922
238,-0.001708984
239,-0.001037598
240,-0.00201416
241,-0.001586914
242,-0.001983643
243,-0.001373291
244,-0.001251221
245,-0.0009460449
246,-0.0008544922
247,-0.0001831055
248,0.0005187988
249,0.000213623
250,0.00100708
251,0.0007019043
252,0.001831055
253,0.001922607
254,0.002838135
255,0.002166748
256,0.003173828
257,0.002624512
258,0.003601074
259,0.003570557
260,0.003509521
261,0.003692627
262,0.003723145
263,0.003692627
264,0.002624512
265,0.003051758
266,0.002197266
267,0.002075195
268,0.00189209
269,0.002105713
270,0.001495361
271,0.001434326
272,0.001281738
273,0.001495361
274,0.001098633
275,0.001495361
276,0.001312256
277,0.001159668
278,0.0005187988
279,0.001098633
280,3.051758e-05
281,0.0002441406
282,-9.155273e-05
283,-0.0004882813
284,-0.001617432
285,-0.002441406
286,-0.002502441
287,-0.003875732
288,-0.004180908
289,-0.006103516
290,-0.005462646
291,-0.007171631
292,-0.007080078
293,-0.008453369
294,-0.00894165
295,-0.009674072
296,-0.009216309
297,-0.009307861
298,-0.009063721
299,-0.009460449
300,-0.00881958
301,-0.009124756
302,-0.008209229
303,-0.008331299
304,-0.007080078
305,-0.00769043
306,-0.006378174
307,-0.005859375
308,-0.00491333
309,-0.004638672
310,-0.003814697
311,-0.002807617
312,-0.002075195
313,-0.0006408691
314,-0.000213623
315,0.001586914
316,0.001220703
317,0.002960205
318,0.003234863
319,0.004455566
320,0.00402832
321,0.005340576
322,0.005096436
323,0.006195068
324,0.005584717
325,0.006378174
326,0.006225586
327,0.005615234
