0,0.4678899
1,0.66092825
2,0.33140853
3,0.52066916
4,0.69087964
5,0.31883433
6,0.61473286
7,0.30566648
8,0.47717217
9,0.6422558
10,0.44360498
11,0.572639
12,0.9223961
13,0.4117647
14,0.6771721
15,0.29622233
16,0.5127901
17,0.6662709
18,0.35169995
19,0.56449
20,0.070804104
21,0.3996762
22,0.6825688
23,0.2437129
24,0.49762547
25,0.7141392
26,0.4190502
27,0.5894226
28,0.11122504
29,0.49476525
30,0.6166217
31,0.44705883
32,0.54166216
33,0.93270373
34,0.4390178
35,0.64349705
36,0.018942256
37,0.51332974
38,0.7867782
39,0.19114949
40,0.6375607
41,0.09773341
42,0.47139773
43,0.6351322
44,0.019427955
45,0.5459795
46,0.5643821
47,0.3501349
48,0.60669184
49,0.36600107
50,0.49697787
51,0.6486778
52,0.3545062
53,0.5910955
54,0.038640045
55,0.47415003
56,0.6618996
57,0.14166217
58,0.49784133
59,0.675823
60,0.43561792
61,0.76772803
62,0.12558015
63,0.47738802
64,0.6014031
65,0.38526714
66,0.50750136
67,0.8223961
68,0.41802484
69,0.62169456
70,0.3240151
71,0.48818132
72,0.66950893
73,0.3275769
74,0.5151646
75,0.079978414
76,0.44770643
77,0.5762547
78,0.40393955
79,0.5044792
80,0.78073394
81,0.329034
82,0.62541825
83,0.116621695
84,0.49228278
85,0.7004317
86,0.3401511
87,0.55947113
88,0.9785213
89,0.08785753
90,0.5831624
91,0.30528873
92,0.52072316
93,0.7275769
94,0.4575823
95,0.62541825
96,0.09730167
97,0.46249324
98,0.76017267
99,0.446789
100,0.5495413
101,0.9107933
102,0.36233136
103,0.54187804
104,0.3240151
105,0.48931462
106,0.6221263
107,0.3201295
108,0.5247167
109,0.029681597
110,0.42104694
111,0.8130599
112,0.2277388
113,0.51894224
114,0.7624393
115,0.46216947
116,0.6691851
117,0.18521316
118,0.4775499
119,0.86405826
120,0.30410147
121,0.5664868
122,0.8591473
123,0.38542902
124,0.6332434
125,0.15234755
126,0.4998381
127,0.74376684
128,0.24797626
129,0.62876415
130,0.115488395
131,0.37420398
132,0.6255262
133,0.30188882
134,0.5917431
135,0.7513222
136,0.370966
137,0.52358335
138,0.1425796
139,0.4904479
140,0.59282243
141,0.23480842
142,0.5485159
143,0.005828386
144,0.43416083
145,0.73961145
146,0.38089585
147,0.51651376
148,0.8262277
149,0.3138694
150,0.58720994
151,0.39298436
152,0.47075012
153,0.6461414
154,0.26875338
155,0.5818133
156,0.77377224
157,0.4678899
158,0.556503
159,0.26125202
160,0.48602265
161,0.7719914
162,0.3561252
163,0.5316244
164,0.038046412
165,0.43092284
166,0.5609282
167,0.36589316
168,0.51457095
169,0.88731784
170,0.36670265
171,0.58445764
172,0.35526174
173,0.49411765
174,0.84765244
