0,0.4372369
1,0.73626554
2,0.2114409
3,0.52585
4,0.78094983
5,0.1990286
6,0.650081
7,0.18310848
8,0.45396653
9,0.7122504
10,0.40026984
11,0.60485697
12,0.95688075
13,0.3464652
14,0.7642202
15,0.1706422
16,0.5136535
17,0.7192121
18,0.24328117
19,0.60091746
20,0.033135455
21,0.3430653
22,0.7789531
23,0.15909337
24,0.5083648
25,0.80966
26,0.38850513
27,0.6522396
28,0.05035078
29,0.4828926
30,0.6708041
31,0.40318403
32,0.55493796
33,0.9595251
34,0.39017808
35,0.7073934
36,0.004803022
37,0.51246625
38,0.8463573
39,0.09206692
40,0.6988127
41,0.048354022
42,0.4617917
43,0.7030221
44,0.0072315163
45,0.5866163
46,0.61851054
47,0.28143552
48,0.685537
49,0.27781975
50,0.48300055
51,0.7141392
52,0.30021587
53,0.6472747
54,0.025364274
55,0.474204
56,0.77415
57,0.06783594
58,0.5287102
59,0.79541284
60,0.40302214
61,0.8831085
62,0.058553696
63,0.46988666
64,0.6536427
65,0.35752833
66,0.52784675
67,0.919374
68,0.4006476
69,0.70750135
70,0.23777658
71,0.48661628
72,0.78915274
73,0.24581759
74,0.5466271
75,0.039071776
76,0.42471668
77,0.63675123
78,0.3590394
79,0.5126282
80,0.89158124
81,0.24997301
82,0.71602803
83,0.053912573
84,0.48105773
85,0.8021047
86,0.23421478
87,0.6026983
88,0.9944954
89,0.03977334
90,0.6143551
91,0.18364814
92,0.53200215
93,0.8319482
94,0.42665946
95,0.6888829
96,0.048623852
97,0.4296816
98,0.86686456
99,0.41117108
100,0.57398814
101,0.9485159
102,0.28111172
103,0.5837561
104,0.20599028
105,0.4893686
106,0.6803562
107,0.24311927
108,0.5566649
109,0.0151106315
110,0.39136535
111,0.90545064
112,0.1130599
113,0.5249865
114,0.8627631
115,0.43059903
116,0.7424177
117,0.093092285
118,0.4606584
119,0.93653536
120,0.17884512
121,0.5894765
122,0.90966
123,0.30075553
124,0.69740963
125,0.0732326
126,0.508041
127,0.8331355
128,0.1583918
129,0.72093904
130,0.054506205
131,0.30572045
132,0.7178629
133,0.1859687
134,0.6243389
135,0.83761466
136,0.3282245
137,0.5293578
138,0.075121425
139,0.48310846
140,0.6601727
141,0.12261198
142,0.60232055
143,0.0
144,0.3872639
145,0.86092824
146,0.30183485
147,0.5308689
148,0.90399355
149,0.24743658
150,0.653265
151,0.3251484
152,0.47134376
153,0.7540205
154,0.16227739
155,0.64198595
156,0.8924987
157,0.44997302
158,0.6131139
159,0.1611441
160,0.48305452
161,0.8880734
162,0.2698327
163,0.5582299
164,0.015272531
165,0.38866702
166,0.6079331
167,0.27976254
168,0.52585
169,0.95941716
170,0.29298434
171,0.64684296
172,0.24873179
173,0.48305452
174,0.93151647
175,0.40798706
176,0.57960063
177,0.9703724
178,0.43232596
179,0.5759849
