0,0.48381004
1,0.59557474
2,0.39060983
3,0.5154884
4,0.6158662
5,0.38801944
6,0.5608203
7,0.37636265
8,0.48958445
9,0.5861306
10,0.46929303
11,0.54473823
12,0.8810038
13,0.4493254
14,0.60879654
15,0.36270913
16,0.51349163
17,0.58591473
18,0.4046951
19,0.5393956
20,0.09206692
21,0.44916353
22,0.62137073
23,0.36529952
24,0.49660012
25,0.61025363
26,0.45526174
27,0.54268754
28,0.16594711
29,0.5004317
30,0.56940097
31,0.47188345
32,0.52703726
33,0.89762545
34,0.4690232
35,0.58407986
36,0.030059364
37,0.511333
38,0.65164596
39,0.28683215
40,0.5810577
41,0.12347545
42,0.48397192
43,0.5674042
44,0.029357798
45,0.52363735
46,0.5331355
47,0.41063142
48,0.5606584
49,0.42892608
50,0.50151104
51,0.5783054
52,0.42898002
53,0.5560173
54,0.062331356
55,0.48866704
56,0.59454936
57,0.2164598
58,0.49800324
59,0.60912037
60,0.46109012
61,0.67976254
62,0.20043173
63,0.48488936
64,0.5477064
65,0.44414464
66,0.5012952
67,0.7464112
68,0.4575823
69,0.5678359
70,0.39239073
71,0.49034
72,0.6093362
73,0.39492714
74,0.5082029
75,0.112682134
76,0.46686456
77,0.5407987
78,0.44230977
79,0.49848893
80,0.68877494
81,0.39740962
82,0.57398814
83,0.18720993
84,0.49379385
85,0.63254184
86,0.39201295
87,0.53766865
88,0.96502966
89,0.11705343
90,0.54360497
91,0.3633567
92,0.50814897
93,0.65250945
94,0.4717755
95,0.57652456
96,0.15013492
97,0.47236913
98,0.6849973
99,0.4650297
100,0.5313006
101,0.8574744
102,0.41397732
103,0.5398273
104,0.39309227
105,0.4943335
106,0.56524557
107,0.40922827
108,0.50572044
109,0.038424175
110,0.45218563
111,0.7180788
112,0.30410147
113,0.5133837
114,0.6765785
115,0.47976255
116,0.5985429
117,0.30534267
118,0.49152726
119,0.78478146
120,0.36519158
121,0.5409606
122,0.7235294
123,0.4347005
124,0.5780896
125,0.2246627
126,0.49449542
127,0.63005936
128,0.3425796
129,0.58154345
130,0.18888289
131,0.42379925
132,0.57674044
133,0.38105774
134,0.5503508
135,0.64409065
136,0.4393416
137,0.50280625
138,0.23869401
139,0.50075555
140,0.5504047
141,0.29784134
142,0.5270912
143,0.014624933
144,0.45607123
145,0.6654614
146,0.42315164
147,0.51295197
148,0.69589853
149,0.40361577
150,0.54732865
151,0.42633566
152,0.48456556
153,0.5921209
154,0.33988127
155,0.54862386
156,0.71376145
157,0.48440367
158,0.5308689
159,0.34819213
160,0.49201295
161,0.6958446
162,0.40631407
163,0.5232596
164,0.049379386
165,0.46028063
166,0.5390178
167,0.4138694
168,0.5077172
169,0.8736643
170,0.40706962
171,0.5655154
172,0.38963842
173,0.49384782
174,0.78764164
175,0.459687
176,0.53221804
177,0.9158122
178,0.47010255
179,0.527469
180,0.41527253
181,0.51036155
182,0.6130599
183,0.48737183
184,0.5230977
185,0.045493793
186,0.48273072
187,0.97004855
188,0.34851593
189,0.50053966
190,0.91365355
191,0.23874797
192,0.5472207
193,0.375823
194,0.49503508
195,0.5283324
196,0.34570965
197,0.558068
198,0.22347544
199,0.470966
200,0.54856986
201,0.47425795
202,0.52234215
203,0.7315165
204,0.45040476
205,0.527415
206,0.37771183
207,0.49239072
208,0.5581759
209,0.45947114
210,0.50005394
211,0.9013492
212,0.47004858
213,0.59589857
214,0.4172693
215,0.508041
216,0.7
217,0.45477605
218,0.53642744
219,0.224177
220,0.42817053
221,0.548354
222,0.41246626
223,0.5470049
224,0.6624393
225,0.43583378
226,0.5302752
227,0.40874258
228,0.47652456
229,0.569347
230,0.3724231
231,0.5356719
232,0.9588235
233,0.462925
234,0.5483
235,0.3041554
236,0.5214787
237,0.6050189
238,0.44328117
239,0.5313006
240,0.2269293
241,0.4862925
242,0.5608743
243,0.43167835
244,0.5140853
245,0.8522396
246,0.4490016
247,0.55488396
248,0.4361036
249,0.5038316
250,0.61640584
251,0.4024285
252,0.57026446
253,0.288721
254,0.24808419
255,0.5589854
256,0.44986507
257,0.5035618
258,0.8348084
259,0.4235834
260,0.5490556
261,0.09514301
262,0.4837021
263,0.6067998
264,0.3162979
265,0.5397194
266,0.81872636
267,0.47733405
268,0.5369131
269,0.36076632
270,0.50507283
271,0.767782
272,0.46103615
273,0.51942796
274,0.12363735
