0,-0.13973999
1,-0.20657349
2,-0.16363525
3,-0.09100342
4,-0.07159424
5,0.060180664
6,0.03390503
7,0.062744126
8,0.05502318
9,0.07037352
10,0.06536864
11,0.07171631
12,0.070709206
13,0.074859574
14,0.07427977
15,0.08081056
16,0.07684324
17,0.07623291
18,0.07516478
19,0.075469986
20,0.0697937
21,0.067108154
22,0.05834958
23,0.051483154
24,0.04379271
25,0.037536636
26,0.031158417
27,0.022186264
28,0.015930176
29,0.010925293
30,0.0072631985
31,0.0029297024
32,0.00289917
33,0.0018920898
34,-0.0029296875
35,-0.007110566
36,-0.015106216
37,-0.019927979
38,-0.029479973
39,-0.040771484
40,-0.052642822
41,-0.060638428
42,-0.064056404
43,-0.06872558
44,-0.064727776
45,-0.059631333
46,-0.052825928
47,-0.04318238
48,-0.035614002
49,-0.017333962
50,-0.020385765
51,0.0023498721
52,-0.004028322
53,0.015411381
54,-0.0037536807
55,0.013488788
56,-0.009887703
57,0.0066528097
58,-0.005218517
59,0.009033196
60,0.010681156
61,0.028198224
62,0.03802491
63,0.052520763
64,0.060577393
65,0.064819336
66,0.06243898
67,0.0550232
68,0.048370354
69,0.040832505
70,0.034057647
71,0.031127915
72,0.027313247
73,0.023590103
74,0.020751983
75,0.014343262
76,0.008209258
77,0.0025634915
78,-0.002044648
79,-0.007446274
80,-0.0085143745
81,-0.011108369
82,-0.01544188
83,-0.017211884
84,-0.020019524
85,-0.023376435
86,-0.02664183
87,-0.02331543
88,-0.02243042
89,-0.02127073
90,-0.019531272
91,-0.015747067
92,-0.016418487
93,-0.015075669
94,-0.014495853
95,-0.015625004
96,-0.017150875
97,-0.018035907
98,-0.02209473
99,-0.026611336
100,-0.030059803
101,-0.03219605
102,-0.028747551
103,-0.023498535
104,-0.015136719
105,-0.010040285
106,-0.0027160645
107,0.0005798349
108,0.0067749023
109,0.014526365
110,0.01977539
111,0.022308348
112,0.021728517
113,0.020843506
114,0.016632088
115,0.012420654
116,0.00677491
117,0.00021362305
118,-0.009429921
119,-0.02185059
120,-0.030609123
121,-0.040100098
122,-0.04525757
123,-0.05139161
124,-0.05187989
125,-0.057220444
126,-0.056823716
127,-0.060821548
128,-0.058105484
129,-0.059326157
130,-0.052886948
131,-0.05001834
132,-0.042999282
133,-0.033935547
134,-0.021698013
135,-0.002746582
136,0.016723618
137,0.038970962
138,0.056854233
139,0.07299807
140,0.08203122
141,0.089782745
142,0.09259032
143,0.09100344
144,0.08673096
145,0.08493043
146,0.07879639
147,0.071075425
148,0.066894546
149,0.056854263
150,0.043884292
151,0.035888642
152,0.023071304
153,0.010803238
154,-0.0025329292
155,-0.012298584
156,-0.03124997
157,-0.03308104
158,-0.039245605
159,-0.03228759
160,-0.03094482
161,-0.022094727
162,-0.01730346
163,-0.0072326697
164,-0.0014648512
165,0.0020141378
166,-0.0015563965
167,-0.010955837
168,-0.022277828
169,-0.028320326
170,-0.035125714
171,-0.04000857
172,-0.045166016
173,-0.048767094
174,-0.049224865
175,-0.043762214
176,-0.0376892
177,-0.03103637
178,-0.023254406
179,-0.014495835
180,-0.0037231296
181,0.004058838
182,0.0088500865
183,0.011627197
184,0.010070808
185,0.009033211
186,0.0074768104
187,0.006072998
188,-0.00018311292
189,0.00042725354
190,-9.153783e-05
191,0.00057981536
192,0.0027160496
193,0.004791297
194,0.010803197
195,0.01239015
196,0.02783202
197,-0.0068359263
198,0.047149636
199,0.003234879
200,0.038574208
201,-0.019744873
202,0.03942871
203,-0.032073975
204,0.012268066
205,-0.027282717
206,-0.014984138
207,-0.021942131
208,-0.016937248
209,-0.007171642
210,-0.0018615797
211,0.012084968
212,0.026275638
213,0.04559326
214,0.063568145
215,0.0750122
216,0.07852171
217,0.07366943
218,0.06927492
