0,0.4833254
1,0.6568986
2,0.31431523
3,0.5131031
4,0.6487781
5,0.43610692
6,0.64438605
7,0.26061627
8,0.50100267
9,0.5649865
10,0.4540766
11,0.5384403
12,0.964233
13,0.4197995
14,0.58663356
15,0.012468835
16,0.50003207
17,0.54824024
18,0.3917107
19,0.53358793
20,0.16844736
21,0.49060017
22,0.520013
23,0.47010526
24,0.51942986
25,0.6430654
26,0.4474404
27,0.57654667
28,0.32869646
29,0.49071872
30,0.58907133
31,0.34924626
32,0.5266805
33,0.8676999
34,0.39122698
35,0.6110889
36,0.45346814
37,0.5023975
38,0.55604136
39,0.43467388
40,0.54554516
41,0.43738496
42,0.47710443
43,0.52320826
44,0.29824007
45,0.5064023
46,0.7398438
47,0.45753467
48,0.51928914
49,0.46044728
50,0.4992221
51,0.54362696
52,0.48094973
53,0.5222759
54,0.032581206
55,0.4917225
56,0.5370248
57,0.38138998
58,0.5052371
59,0.683797
60,0.4654303
61,0.5463492
62,0.3200707
63,0.48665717
64,0.5576661
65,0.4173086
66,0.51487225
67,0.955933
68,0.46618262
69,0.5588828
70,0.40154165
71,0.49730715
72,0.60901725
73,0.43703234
74,0.96731436
75,0.119172335
76,0.31444836
77,0.7133208
78,0.45344064
79,0.5325505
80,0.68522036
81,0.4651977
82,0.5052028
83,0.22776784
84,0.48233417
85,0.79647523
86,0.485352
87,0.5849355
88,0.9967946
89,0.4730809
90,0.5671389
91,0.40485066
92,0.5158729
93,0.77662367
94,0.40202385
95,0.58940905
96,0.3478728
97,0.46455196
98,0.58465475
99,0.15163584
100,0.5598746
101,0.86252266
102,0.452095
103,0.56049114
104,0.32085752
105,0.49623474
106,0.9231378
107,0.44072598
108,0.5126146
109,0.055616952
110,0.44587174
111,0.6456898
112,0.42840278
113,0.5181979
114,0.73957145
115,0.43874535
116,0.7305084
117,0.40234452
118,0.50299823
119,0.5922012
120,0.35579446
121,0.52601373
122,0.8901954
123,0.49320382
124,0.57760864
125,0.45599318
126,0.49969783
127,0.6212251
128,0.45505306
129,0.5784562
130,0.034184434
131,0.46888694
132,0.67352384
133,0.43219912
134,0.5401342
135,0.8969331
136,0.4715147
137,0.52610266
138,0.34076855
139,0.49632415
140,0.6338098
141,0.4335978
142,0.532882
143,0.31307918
144,0.4650083
145,0.54489076
146,0.21735048
147,0.5664285
148,0.9635281
149,0.47315985
150,0.5636678
151,0.24738546
152,0.46618554
153,0.5789063
154,0.32687578
155,0.53828126
156,0.72580284
157,0.28263146
158,0.71100837
159,0.24626002
160,0.4899195
161,0.7723424
162,0.012256718
163,0.6337453
164,0.309821
165,0.46103704
166,0.5706251
167,0.34176543
168,0.5399391
169,0.9349645
170,0.4254793
171,0.6552715
172,0.06640738
173,0.4852279
174,0.56837606
175,0.11862282
176,0.5321757
177,0.87003076
178,0.45325714
179,0.66506857
180,0.2952645
181,0.5097733
182,0.6328222
183,0.37541088
184,0.58034456
185,0.35712478
