0,-0.053253174
1,-0.04714966
2,-0.05847168
3,-0.05685424
4,-0.0649414
5,-0.06710816
6,-0.070007324
7,-0.06393431
8,-0.055419937
9,-0.04266359
10,-0.036529563
11,-0.02700805
12,-0.025970472
13,-0.019317614
14,-0.013397217
15,-0.000122057274
16,0.0039978065
17,0.024475085
18,0.014465332
19,-0.0045166044
20,0.0062255906
21,0.02005005
22,0.047058105
23,0.06253052
24,0.07812499
25,0.083801255
26,0.0993347
27,0.10568239
28,0.11526489
29,0.11468504
30,0.10928343
31,0.093109146
32,0.08175661
33,0.06765746
34,0.058197014
35,0.04907226
36,0.03732299
37,0.023040757
38,0.014434807
39,-0.008148186
40,-0.012084957
41,-0.0125122
42,-0.024230972
43,-0.039611828
44,-0.07376099
45,-0.09829711
46,-0.10733032
47,-0.113098145
48,-0.12417604
49,-0.13189697
50,-0.14041138
51,-0.144104
52,-0.14587402
53,-0.13510133
54,-0.128479
55,-0.11962891
56,-0.11019896
57,-0.09597778
58,-0.08139038
59,-0.09484864
60,-0.08004759
61,-0.06524658
62,-0.039550778
63,-0.0074157724
64,-0.0012817327
65,0.006134037
66,0.020965572
67,0.042449955
68,0.045227055
69,0.057922363
70,0.065521255
71,0.072753906
72,0.0795288
73,0.090148926
74,0.104705796
75,0.11428834
76,0.12121581
77,0.12802124
78,0.1326599
79,0.12289429
80,0.12179565
81,0.17675784
82,0.16815184
83,0.170166
84,0.13699338
85,0.0960083
86,0.09841919
87,0.09893799
88,0.11087036
89,0.101776116
90,0.097656235
91,0.07891846
92,0.06808471
93,0.058715813
94,0.048065193
95,0.027465798
96,0.002777096
97,-0.0234375
98,-0.04040526
99,-0.05947876
100,-0.0805969
101,-0.084411636
102,-0.09732056
103,-0.14111331
104,-0.14663693
105,-0.15866086
106,-0.15054318
107,-0.13793944
108,-0.14584352
109,-0.15118408
110,-0.15777588
111,-0.15698242
112,-0.16134644
113,-0.15185547
114,-0.1499939
115,-0.14312743
116,-0.13659668
117,-0.115661606
118,-0.096374504
119,-0.07568361
120,-0.060699478
121,-0.03887941
122,-0.022155765
123,-0.021484362
124,-0.0033264179
125,0.058837906
126,0.072387695
127,0.06759644
128,0.07290649
129,0.08691406
130,0.092529304
131,0.09698485
132,0.102050796
133,0.102661125
134,0.10379028
135,0.10220337
136,0.10269166
137,0.09927368
138,0.10061644
139,0.09350587
140,0.09091186
141,0.089080825
142,0.08514404
143,0.08135987
144,0.07489013
145,0.07345581
146,0.06240844
147,0.034210205
148,0.023712136
149,0.023498535
150,0.025390618
151,0.025726318
152,0.02270507
153,0.01638794
154,0.0059509305
155,-0.0028686514
156,-0.014587397
157,-0.025970453
158,-0.037261948
159,-0.04351806
160,-0.051086426
161,-0.05819703
162,-0.061676014
163,-0.059265144
164,-0.05416869
165,-0.05200195
166,-0.04635618
167,-0.040893577
168,-0.035278317
169,-0.06347657
170,-0.060791
171,-0.055450454
172,-0.048065174
173,-0.044311523
174,-0.04434205
175,-0.044921882
