0,0.7625319
1,0.65375936
2,0.5777002
3,0.31660366
4,0.1529295
5,0.06550671
6,0.03229425
7,0.0137669565
8,0.006854532
9,0.0037212018
10,0.003734803
11,0.006130854
12,0.01248704
13,0.02105179
14,0.032871388
15,0.0429669
16,0.039913323
17,0.027917545
18,0.015304285
19,0.006027595
20,0.002875153
21,0.0016926319
22,0.0014911304
23,0.0017301751
24,0.002463271
25,0.004151534
26,0.004659622
27,0.0056934203
28,0.006108584
29,0.007850875
30,0.011798992
31,0.021872075
32,0.049410302
33,0.1092164
34,0.24764328
35,0.49898934
36,0.6980949
37,0.8195484
38,0.8362351
39,0.8338812
40,0.78700936
41,0.77975976
42,0.7499324
43,0.7900626
44,0.7684483
45,0.7837171
46,0.8033066
47,0.82507724
48,0.87211436
49,0.8938768
50,0.9068892
51,0.9186344
52,0.9127952
53,0.93239856
54,0.9431311
55,0.96498275
56,0.97706884
57,0.98615617
58,0.99113214
59,0.993536
60,0.9943505
61,0.9949537
62,0.9945127
63,0.9937518
64,0.991592
65,0.991673
66,0.9882063
67,0.9831193
68,0.98060125
69,0.9700379
70,0.96787226
71,0.9561397
72,0.95026624
73,0.9299739
74,0.9075058
75,0.86797416
76,0.84681344
77,0.87184185
78,0.874277
79,0.9030046
80,0.8821093
81,0.9122104
82,0.8866031
83,0.85607505
84,0.8184627
85,0.78843814
86,0.8073254
87,0.79066926
88,0.7494742
89,0.7102988
90,0.5981033
91,0.4554674
92,0.24177745
93,0.14159086
94,0.09050287
95,0.07005594
96,0.05345814
97,0.043879535
98,0.039773248
99,0.037639033
100,0.039680112
101,0.046566866
102,0.05579016
103,0.06824878
104,0.079146914
105,0.06709354
106,0.06032755
107,0.055725925
108,0.057221867
109,0.06801625
110,0.07782268
111,0.0804015
112,0.07523483
113,0.08194929
114,0.09886909
115,0.123245195
116,0.14323087
117,0.1685639
118,0.20400238
119,0.2776414
120,0.34001595
121,0.37618977
122,0.4566787
123,0.4858704
124,0.58601594
125,0.61932385
126,0.6089104
127,0.6739131
128,0.65789235
129,0.6887532
130,0.6957743
131,0.6685254
132,0.6725704
133,0.634738
134,0.64262533
135,0.64094156
136,0.6347381
137,0.6595388
138,0.626492
139,0.6045413
140,0.5464622
141,0.55009013
142,0.5172929
143,0.524604
144,0.5154639
145,0.4685134
146,0.47794628
147,0.53767496
148,0.586904
149,0.65706766
150,0.7285282
151,0.76407576
152,0.7780781
153,0.75986934
154,0.75403035
155,0.75516057
156,0.7204883
157,0.6869184
158,0.6856042
159,0.7302148
160,0.79448223
161,0.8273557
162,0.8660034
163,0.87915814
164,0.8812178
165,0.8566757
166,0.80996984
167,0.73285186
168,0.7265924
169,0.70550305
170,0.6403795
171,0.5957536
172,0.55913585
173,0.48709026
174,0.40553343
175,0.4093648
176,0.3321176
